,b_kurtosis,b_skew,b_tvar,b_tmean,g_kurtosis,g_skew,g_tvar,g_tmean,r_kurtosis,r_skew,r_tvar,r_tmean,l_kurtosis,l_skew,l_tvar,l_tmean,a_kurtosis,a_skew,a_tvar,a_tmean,b_kurtosis,b_skew,b_tvar,b_tmean,h_kurtosis,v_skew,h_tvar,h_tmean,s_kurtosis,v_skew,s_tvar,s_tmean,v_kurtosis,v_skew,v_tvar,v_tmean,label
251,2.437857395450477,0.9326472294442414,471.2214153772365,27.878357986601692,0.8687204275875446,0.6649114097819103,1383.6834919015537,48.51607508434013,1.4520918645739451,-0.24674215616509437,494.2779780120511,36.994108205261284,0.9282945165284309,0.5870224694002111,1306.2096889073002,48.72891977355516,-0.658496322115377,0.03265117354008438,33.30174988221902,119.77461241986487,0.058937183903681856,0.03446192970275729,3250.336390056803,86.5087992464654,2.5370560196287,1.2402926972771613,1088.8263236581477,38.907634343492596,3.584203201295394,1.5539395984456383,98.76063489162827,139.17884912968677,0.9806941028606087,0.6150963009516021,1319.288151127185,48.90971040819661,underfermented
252,1.1014179997682518,0.6292978215676355,463.0849858124342,28.653929968336747,0.13350454998858652,0.2999961417744166,1380.4169037478773,51.98465263550009,2.3203437957809854,-0.11892392276769585,436.5892554098034,35.219621903520206,0.1843731446820085,0.21857818902313011,1293.527340001134,51.84693611473273,-0.5138418452215268,0.2321117420088543,31.170135050683793,119.41024399329484,0.055129892931075286,-0.31949375143234887,3181.2943757292264,93.24285714285715,1.3527931605119319,0.8084637761764389,1079.6755888319406,42.13441050474949,1.3031082394284974,0.5444452122750952,82.12173201303007,140.63645930340846,0.2775884437387268,0.25939574116064396,1306.715642723351,52.000009312721176,underfermented
253,0.18194073146347955,0.41167383692363707,504.04704206726007,28.547777425826208,-0.8006539162543111,0.014897923758968847,1676.6838467716047,55.111741104424034,1.9599769040177701,0.1235070008445281,488.77653849820774,32.471988174427196,-0.7866830435123067,-0.053410817363616456,1576.4415646418577,54.48905078661176,-1.2045795267799557,0.2964160725428812,41.678312912730355,119.31169887023546,-0.5044065069690982,-0.17840064310451081,3986.7399736229086,92.78715024812585,-0.07965820031439819,0.4846251816588224,1321.3815671695816,45.02183507549361,0.23276436222864705,0.47503880675938515,122.17999106051406,141.97913631084361,-0.7427909987492027,0.0007143051174959955,1633.9509132702917,55.160342096927465,underfermented
254,0.4352853811135531,0.3567902034337256,460.34531150340376,28.53118868355008,-0.2792073880456112,0.18698011978467113,1618.5169615594787,54.517143509012094,2.4634726200480666,0.17233485916264193,433.404860545426,31.362436687200546,-0.23026606760608237,0.13779078383105064,1506.1580149771403,53.48893451973534,-0.5428260254727229,-0.027843050316034283,29.636757008488274,120.5842482318047,-0.4371041670713449,0.015030252763299144,3885.064452942541,89.54046087154917,0.47469368427299763,0.6349608907198433,1384.6686254037536,46.48000912616929,1.0225493267287291,0.992947376951627,139.51897844505737,141.63220625142597,-0.13647197583703985,0.21491063521825945,1571.6199374091905,54.09742185717545,underfermented
255,-0.5479398275333289,0.2668515299145447,920.0606322225958,40.84905582516259,-0.9337517431497031,-0.21763142922259973,2075.2866686443904,67.86793106863425,4.003424531142158,0.4093501245209931,389.33265164537283,31.034465682876103,-0.8304636612277219,-0.24300274700263755,1891.273418003677,65.86556237826417,-0.5432982226747489,-0.31594998631043675,34.87424125469969,120.58401835528704,0.3881360895521526,0.07520157566998883,2882.2538785531456,82.58958106368229,-0.8828164837182597,0.04185209536563074,1780.2022646112416,59.051632498101746,0.9657207387256306,0.23530666069628695,86.6322797419131,141.6305833415866,-0.8561379488785636,-0.23313701587705585,1937.1658791599612,66.58334158660989,underfermented
256,0.4476625309084499,0.5530081139604033,650.8381308062334,33.068940576344744,-0.700037151325001,0.02910774002824329,1756.7106895036723,58.88493090715292,2.3319065758788593,-0.12425247583589022,439.3303003570183,34.9782538353192,-0.6190056761604805,-0.01698869536541676,1649.7285148824494,58.43274391868743,-0.8511949274350394,0.4313461290264878,35.44056729300099,118.73970269138529,0.05257296222460894,-0.1925606345575759,3203.014456998267,90.38412196886064,-0.2370484134679849,0.3645054960007727,1307.5662639528637,47.69348852259317,0.5274308109121115,0.27479352587737105,92.19466138975923,141.4907685865469,-0.6155936121300134,-0.012423904258636884,1647.7650613423643,58.50550078038753,underfermented
257,1.2823695508763375,0.6311783677756261,536.9652959717638,30.795681223975986,0.22607600993559274,0.2994214225924248,1447.1719045739355,52.66162838807363,1.2831294034848568,-0.3236677401294953,499.54562880733295,37.32608255499705,0.2950157124765562,0.23021970180506315,1373.8613806072644,52.705256300782594,-0.8880466237842817,0.2161480347590843,38.54999619482542,118.80802309920156,0.3282642329492247,-0.12082169824890025,2918.65884190119,85.47257409966812,1.7330799951918507,0.9030394121160397,1074.9105844603807,41.06596124897665,1.6817427127588633,0.7044992882458033,75.32837825707708,139.61128374869054,0.33752662123036314,0.2499098225971613,1379.2372465499784,52.812803155012894,underfermented
258,-0.47408270323012136,0.20338856229884272,583.691997809778,32.57759290263562,-0.9993112416499912,-0.16337828786665232,1417.9877791276306,53.71902238638521,2.0865830606987252,-0.11743200243849793,475.6476534539846,35.14899804960561,-0.9236975691069573,-0.2039046131052824,1337.0419168212782,53.203125809068474,-0.002616651299522932,-0.4858357238117011,40.93660948338984,119.7422976681568,0.3093628621759619,0.21914474603395218,2975.0167786252678,78.41499387265478,-0.8221985311603728,0.013253079141382669,971.6169674019471,43.0781193365207,0.5660484510348671,0.6173595863306706,73.1983157109123,138.98248097070956,-0.9214781807398382,-0.2012306849973427,1334.5754484569698,53.26181887222328,underfermented
259,0.36592433683926506,0.3905957666318187,460.20903903249877,29.606563079777366,-0.7110068730633237,-0.235233210072126,1697.013704606458,62.5623840445269,3.8449660651851065,0.21787971161987443,372.32524243264083,31.271789965986393,-0.661683547652351,-0.2714480650714933,1600.0859412630039,61.508899582560296,-0.9469831707040992,0.24675097573168983,40.145731813422294,118.64734075448361,-0.47712173160013505,-0.6162619753719968,3941.676599988323,105.66854128014842,-0.48158472620515314,0.08643539968088823,1345.4886170741397,52.44426406926407,-0.5097678050175922,-0.11787697728953057,134.0552978717465,145.31365955473098,-0.666071084352275,-0.263902008862499,1612.4577975005825,61.79535791589363,underfermented
260,0.5406948119004329,0.7698131769251373,696.2327693603033,29.789929162559318,-0.957256720840769,0.04449629230788933,2181.8045627684237,60.059237523211294,2.546643068717705,0.2934828290751295,449.0021929544147,29.65058114211045,-0.9192945776540276,0.014549065340103699,2073.174644954121,59.27554388941106,-1.2623569438787872,0.25806864727551965,46.00942431709951,118.82424749547236,-0.9285044457129086,-0.2799203603015171,4483.758994294713,94.8810893835538,-0.6294649114093405,0.3351528247475679,1690.9303854044106,49.682595538845966,-0.7971296547706941,-0.04091550135633755,141.96087973408194,143.7504298388391,-0.9162848937134407,0.01707162258321208,2072.1702255805235,59.366199766167675,underfermented
261,0.39135857417956377,0.48692499729406635,620.1163597651954,33.512183639843215,-0.6387608571140762,-0.2759493058426571,1742.1214691822431,64.60092311156141,3.858388444441286,0.1873670005695545,371.73632723425516,31.837350199052327,-0.5712023132760167,-0.31589851360109694,1627.0603808921733,63.31521905989991,-0.7607775313851732,0.13697143456654962,38.143717933821456,118.90129256086703,-0.39717449060435683,-0.3561760297729735,3675.5610745728873,98.60239681516278,-0.3801496020150772,0.07317778117625792,1405.0218403540937,54.24680441701718,0.13957238152910012,0.008996914306973402,114.25418550198668,144.1365529663402,-0.5521134831491334,-0.30029761097518654,1636.709774044809,63.53243683030917,underfermented
262,0.9149025013717194,0.6253345084697693,474.1483317296293,27.521702457031715,-0.5680580887654827,0.07372011242464326,1689.5826342243304,56.153207240106376,2.632943656788715,0.0995021986055318,437.38302081260315,31.879073552177193,-0.5301472497340929,0.033583193250514225,1616.4279784194982,55.71181478982257,-0.9507402961421061,0.2653583438414474,42.664099185881376,118.65640257214305,-0.661588917449389,-0.4275341807443157,4088.604207271756,98.6729547890287,-0.05001829371833866,0.4241787218812572,1266.71225762679,45.576132258960826,-0.26774061041170816,0.160202662496909,125.59558812422338,143.1798614694558,-0.5362384993062288,0.039880355675860166,1624.3570560230612,55.89279760250864,underfermented
263,0.901213367607014,0.5826437399584674,489.0835765688098,29.162641860465115,-0.6027195089416151,-0.12838741766324846,1592.6897414661762,58.70257364341085,2.861412053488758,0.03699216325713939,421.60533013563975,33.24770232558139,-0.5607837415605301,-0.17927334403382006,1519.2315901355478,58.260762790697676,-0.909826705211962,0.4787464127237037,41.626945497060916,118.00377054263566,-0.3617955535304058,-0.5336813197753255,3820.352757160197,102.02824186046512,-0.24584434101599761,0.22672143005880485,1172.2557069564373,47.09250232558139,-0.5475658192719699,-0.30615806390510136,105.57148794842092,143.64952558139535,-0.5564319044320172,-0.17481167277452145,1517.2039826186754,58.33844341085271,underfermented
264,1.1634358383070182,0.9019154616616163,533.7692379189577,25.70467731108554,-0.7973645398555123,0.1299422238199234,1760.4452529118942,52.8440976217875,1.5188812480597438,0.1284773650661337,514.1838076263314,31.61984560797852,-0.8043372448297301,0.06414042852234055,1693.2584909613959,52.80543968162639,-1.248918594233387,0.3207954863564014,51.70216172082383,118.21545358649789,-0.9831538533632087,-0.3188798616273343,4684.42092422578,96.72558256616801,-0.2114754672957786,0.5251735349506113,1266.6537400956515,41.299997602608364,-0.8713078258328459,-0.047703345583470856,122.08225983766668,142.43927406981206,-0.8002467946721872,0.06626931388058073,1689.4938852881467,52.86499088991177,underfermented
265,2.16762227633148,0.6565316480683197,371.25115457546787,24.771840354767185,-0.583773112779093,-0.09789293442566765,1366.7460574381064,52.1890169992609,2.7612921832817348,0.17459782512013283,476.1325175728545,33.21627494456763,-0.5622117876374602,-0.16046569521567683,1320.8010001289535,52.18455284552846,-1.0512707129824232,0.4268645309088742,44.90441687390403,118.11354028085735,-0.6704659378187006,-0.5067531381277818,4343.990252235526,103.36212860310421,0.02302601353276934,0.2819788316533099,945.7064775641784,40.764449371766446,-0.16839256353313337,-0.03117133130179382,109.66602534470542,142.78579453067258,-0.556933346642198,-0.15765018535832528,1316.6944817316398,52.2530524759793,underfermented
266,0.8109926352814827,0.5870293665469989,432.6504498251952,25.753396372509915,-0.7569353276804929,-0.054962547411923524,1760.5602818112961,56.91914404373636,2.728474122830675,0.22687539138837914,450.006631581018,30.835671883432273,-0.7213543568632916,-0.08402721604760555,1703.5181461118598,56.56878387573617,-1.0808520874781804,0.29153224627370156,51.17718010425876,117.95631056571013,-0.8776604268100847,-0.5331682322883732,4674.225820693269,103.91249208099674,-0.2532521782528745,0.270544036207232,1260.0541855770155,45.53507825148408,-0.9229682776476049,-0.20782117990710788,141.27352700300202,144.4932541824069,-0.7159291934968994,-0.08032454669502855,1700.9425417694185,56.64434876463549,underfermented
267,-0.4941318820627809,0.38576999096940523,953.3951984134935,39.82018340082856,-1.069589767541248,-0.11193400342262948,2292.2047061750013,68.58702229669971,3.0295511591364814,-0.0025854537080176386,414.93969831520474,34.506819345529024,-0.9695331610764839,-0.1356219031225645,2130.957893658581,67.53743890518084,-0.655201226934552,0.038641976257449896,39.42230723111824,118.77857841083647,-0.13363822907158296,0.11427857769202691,3384.896312690534,87.44396965042127,-0.9065000201624409,0.15808514248550246,1822.7299933418153,57.28711073872364,0.6482691112552712,0.6639521944659215,124.13112348061611,142.53275613275613,-0.9695127184772421,-0.12993252221539642,2134.7574668236493,67.6655867430061,underfermented
268,0.190814681520163,0.4405673994059375,500.913921210887,27.806414662084766,-1.081585645553995,-0.17435106328946712,1719.2054413374935,56.4322107674685,2.324277622676483,0.13202083311114524,448.8999937843143,30.978476517754867,-1.0668361368074455,-0.21690725500198274,1642.4484334183896,55.89964490263459,-1.0548018804249446,0.20464926887239657,46.62669150631565,118.59770904925544,-0.796486101396078,-0.3338184064144799,4276.53607120304,95.96002290950744,-0.7210142212959627,0.09943233940798996,1222.335948674348,45.5122107674685,-0.725925183360415,-0.06294012257397656,124.130845319204,143.04455899198166,-1.062261718286446,-0.21218587710572798,1642.2578292367164,55.9926116838488,underfermented
269,-0.48071554251953863,0.2776675379835173,644.9801240244057,35.19055583921686,-0.8185864857416374,-0.3552745227713675,1810.9526540747527,67.44158142155395,4.207398221928948,0.15846747377281045,365.1646187751138,33.16793140482772,-0.7323627191017947,-0.3990645562144763,1686.596301741452,66.25284786168284,-0.6723370343762647,0.3546993012153012,36.55674786515138,118.3445252390091,-0.21333192135829826,-0.3328722228783541,3553.8645652803802,100.5893533109143,-0.7613715811451431,-0.05647250576347438,1440.3773004724917,56.33464795675828,0.24558492094627438,-0.027474839298599146,114.34712111923552,144.65861753261615,-0.7278346633724837,-0.39180434598281827,1687.4820441895683,66.39407010933677,underfermented
270,-0.4016909544122167,0.2107679062200128,488.03854280983256,29.86003367785391,-0.9054711682612151,-0.18088546478128298,1743.364003368546,60.173266751829054,2.5101037236484585,0.06355429530543812,422.05691205293965,32.00146130917818,-0.8504280278975238,-0.223466447170519,1654.5913146018856,59.45471877056478,-1.0584279077607346,0.2864342865325005,44.12308183156711,118.37132737196609,-0.542079642135521,-0.4474589112010224,3872.1005644058873,98.36250145163163,-0.7458720919154462,0.1356344537313271,1327.9151325953853,49.0706267177641,-0.20580838688494296,0.08435471896175939,127.83954130567474,143.86349823868696,-0.8512962437175968,-0.22070610298608637,1655.858965362236,59.58337204351024,underfermented
271,-0.19849598316077266,0.46860529358060843,419.1818121101454,22.942101048340128,-0.9235759900061038,0.18549633203834673,1748.266381741549,48.89651281304601,1.4321792071568789,0.2711353915846752,486.89540268032056,27.744037565521257,-0.9252925874949893,0.14178371192001402,1676.9121618494614,48.530569306930694,-1.2490904842544932,-0.03211315574703693,48.67223344559953,119.69629440885265,-1.2439080855515552,-0.22101545746931114,4860.636568992137,89.91533925451368,-0.24130952929623906,0.5152109848782334,1292.9016828849851,39.67921520093186,-0.4500285286498329,0.31236322020896595,142.9264066544049,141.83029994175888,-0.900804625565613,0.15380153476766725,1686.8160340652794,48.6881843331392,underfermented
272,-0.2572734665149059,0.33388810202403146,445.8058019763249,26.774112355534374,-1.0431013381335807,-0.19273191139964868,1553.3767239972726,54.468977123793636,2.6225921599477244,0.25073661620645926,446.7549969172159,30.75509353032289,-1.0133176334868237,-0.24001151560349393,1473.502605777644,53.79468009055165,-1.195553965039197,0.2598451346841071,40.08792271588143,119.24874895746456,-0.7871426808949362,-0.2943034742592889,4340.5166294191295,96.53181222447277,-0.8413315634215257,0.056172551156013,1146.5885783157853,44.59555582032646,-0.3997655311934749,0.12097596478014451,121.89638870531284,142.66303765042298,-1.0098740181156354,-0.23651997073481637,1472.640164282191,53.90363993804361,underfermented
